,,100,,,101,,,102,,,103,,,104,,,105,,,106,,,107,,,108,,,109,,,110,,,111,,,112,,,113,,,114,,,115,,,116,,,117,,,118,,,119,,,120,,,121,,,122,,,123,,,124,,,125,,,126,,,127,,,128,,,129,,,130,,,131,,,132,,,133,,,134,,,135,,,136,,,137,,,138,,,139,,,140,,,141,,,142,,,143,,,144,,,145,,,146,,,147,,,148,,,149
config,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,
39,2081.3656145, 649.32410468, 69.002286553,1866.982567, 527.18836955, 164.62587998,2459.8263761, 218.84649357, 110.11878509,2249.2275595, 504.17814628, 34.988551203,2528.4834929, 491.45814422, 15.895859462,2397.1870782, 535.04304409, 20.462144249,2247.9996175, 794.40137263, 22.377869784,2160.6352102, 554.43632882, 13.942951846,2462.766987, 748.22124153, 49.024843264,2387.9251813, 670.30227606, 56.912345335,2305.8644456, 630.3893102, 65.773618479,2364.0615195, 504.94172051, 114.96664496,2475.7064155, 649.61380157, 79.14164192,2804.7197602, 783.63650076, 19.667827511,2432.7469926, 927.40549177, 15.213395661,2837.4939432, 547.31426079, 48.139500632,2917.0585391, 721.88740234, 30.905207792,2428.3261921, 836.59974161, 60.711850006,2757.4909524, 764.960691, 78.681428409,2759.2461469, 880.87165037, 45.174352084,2933.6662364, 730.66428607, 32.225654439,2719.693125, 788.99686207, 56.319404476,2969.9706371, 466.55292434, 158.29797504,2489.6442859, 783.73891705, 184.70463436,3036.7603034, 650.95906903, 39.328760471,3021.9608875, 684.61429614, 54.880750169,3172.8835308, 1227.7061631, 18.027997469,3358.2468584, 537.52417054, 8.4969379628,2887.9431628, 1476.5443249, 51.481985337,3473.8897187, 650.09432558, 94.567784691,3967.0586567, 793.67973365, 24.772490468,3957.3950921, 505.90818297, 110.4027888,3720.0141911, 495.82254731, 163.67465368,3777.1926993, 568.73953144, 110.7081147,3928.9066554, 450.43422832, 142.62840732,3904.5073139, 581.33020779, 38.607562765,3595.2980658, 1040.3364355, 12.4378692,3634.6819149, 637.01053354, 53.42451968,3730.2708962, 1367.97251, 61.580587955,4018.7466132, 658.05320792, 36.941153204,3887.09184, 815.5672213, 94.568965154,4031.0714202, 1091.3315363, 85.209495544,3883.4065993, 881.15021837, 161.85100937,3305.8532105, 899.80315578, 142.69994813,4029.578787, 817.93251974, 95.972736927,3845.3681243, 1006.3187031, 189.20138146,4688.2917583, 896.44563542, 38.550239257,4190.7195652, 1247.1790604, 92.792404714,4708.4723164, 992.15728913, 50.27237587,4624.2205104, 558.12127606, 53.958590417
40,2066.5094513, 413.66366206, 73.634386802,2023.4131984, 860.17099313, 31.708569448,1646.7973917, 253.61710766, 188.66483416,2315.5481918, 466.32416776, 36.721105579,2428.9273718, 631.6798635, 12.888970765,2254.1933736, 642.55186245, 7.3243119948,2234.5442326, 672.02341731, 25.305485399,2352.7126636, 771.25414532, 45.269042429,2613.2069858, 497.35211303, 31.455111643,2483.9301579, 718.89099343, 62.676395665,2485.7805881, 779.00731894, 71.038886899,2395.2196835, 389.77264635, 140.52744487,2814.0649893, 513.36518406, 85.717283979,2523.8132375, 955.49228092, 11.681163551,2707.2013992, 805.01003918, 10.125806284,2741.324744, 850.43797896, 30.6801426,2842.7092576, 462.84007854, 63.100632919,3243.8289292, 693.57377078, 21.622719353,2580.7138834, 592.35400312, 151.75440553,3045.6074342, 750.85290815, 43.637949693,2766.7519921, 588.92869421, 68.624950817,2870.2277743, 578.72740485, 72.848326019,3266.6407872, 521.45180127, 175.34054183,3133.8334675, 627.16812271, 63.227929939,3216.6236546, 882.35405253, 22.113259271,3605.5676505, 685.29246971, 17.995371822,3524.2491459, 824.02571611, 17.005079163,3311.3972032, 950.47968948, 11.402848051,3056.9177577, 1360.5206123, 9.3509491108,2919.8121842, 1007.8024928, 69.351407956,3668.3078003, 1058.3997705, 26.081639224,3046.8470874, 1101.4622763, 74.436714145,3134.3633477, 396.51878075, 208.65052118,3812.818948, 657.51439887, 76.953959331,3310.6186215, 818.28679028, 127.25668364,3305.1289789, 1104.0031401, 27.677865596,3622.7333265, 779.75366174, 96.514231482,3977.0939193, 904.18184846, 45.754730104,3731.0253735, 1078.6871497, 5.9151360843,3669.0411493, 747.08623903, 36.252414552,4097.0363809, 746.4453553, 25.473224491,4243.628627, 775.88501429, 89.149356236,3608.2078231, 878.33415385, 222.78423022,4013.8926781, 434.83363873, 170.10127842,4166.0834301, 715.48263711, 71.68795385,3596.7191002, 1168.4762014, 144.30861028,4103.3922579, 1135.244276, 44.870498023,3972.5055626, 1206.5663607, 98.828157642,4699.8414131, 888.90872018, 16.814037889,4042.2577903, 1006.8977395, 24.37179548
41,1899.2972374, 798.75476777, 28.21800357,2107.1521214, 279.31652704, 109.79538332,2201.7907429, 707.3878017, 14.48829366,2019.5641367, 558.47771691, 41.835174827,1801.1310046, 769.63482247, 76.78985429,2127.5835621, 717.4698679, 23.653242765,2605.4935052, 569.47331604, 7.0154131858,2409.6039754, 635.05215339, 27.754552331,2298.1196726, 608.73895338, 60.907683793,2235.1287471, 1236.7780777, 15.844211891,2311.9257797, 640.29575371, 76.793556763,2327.1949999, 651.58138057, 106.84631732,2399.3575255, 507.37751769, 112.26619966,2813.5222612, 559.24978773, 75.94043069,2894.1216864, 758.48709326, 32.496936908,2623.5516671, 666.4806612, 23.396112706,2684.1295648, 915.91831959, 23.056151681,2846.5615369, 735.58310725, 18.544548522,2725.587364, 788.69064619, 49.744442353,2738.7250712, 606.3650912, 76.460734516,2893.4798758, 651.92278168, 29.664334804,2699.9634442, 876.05204727, 115.7886412,2874.2406418, 697.14525528, 139.72140148,3384.1303313, 445.2741912, 71.821017802,3041.8711486, 861.33734483, 43.974177293,3069.6521607, 834.61638711, 42.061840969,3136.9508032, 988.38339803, 14.113223415,3484.8671768, 758.06290126, 27.770989708,3197.6087926, 872.22850762, 56.603387493,3815.1441006, 693.1020541, 95.412503457,3464.365272, 1154.9468724, 30.2168864,3547.5093872, 813.03076547, 58.695502919,3416.7052499, 847.88829033, 58.912154564,3627.2137312, 839.55818325, 96.896331608,3691.6153908, 1082.8812772, 84.454754266,3941.6139406, 808.41883962, 30.053343293,3528.2936114, 1119.4078502, 47.958449883,4200.702702, 696.7611644, 8.9969330675,3497.165744, 1547.6809427, 19.431246994,3885.4067763, 1254.0725976, 10.297610839,4044.4220438, 1148.1056967, 28.010836304,4417.6312029, 986.86681425, 39.546342827,3902.357556, 561.45534546, 99.241341486,4112.1257245, 491.45846729, 118.26212761,3784.6226624, 1137.4014069, 52.861126212,3943.6131052, 1528.5956291, 142.8743448,3980.8259695, 1052.5186294, 173.88946629,4299.8117259, 1033.0337259, 49.031043848,4768.0149643, 809.70383402, 39.236506919,4422.8410464, 921.30869918, 141.02053026
42,1864.528268, 555.69819266, 67.829794515,1829.2401098, 504.96916868, 112.60451685,2235.65296, 460.43760042, 37.436558122,2421.3626765, 604.82422137, 10.727357512,2323.1418605, 667.50762074, 12.673934006,2330.4902097, 625.4904815, 3.1670709243,2435.485526, 406.39522657, 44.432581744,2417.6054645, 567.38252153, 33.943578674,2008.3466197, 903.95822115, 16.678963816,2323.3030464, 514.21096388, 78.884988338,2195.1014986, 1002.734038, 42.068426188,2190.0506757, 642.65530227, 88.35523002,2353.1260213, 578.4066225, 91.933940506,2551.7282389, 756.51464903, 25.964477273,2795.3127046, 738.73582166, 23.041358902,2789.5271276, 862.37942374, 42.15240212,2997.4615726, 554.31857195, 25.657890739,3039.5798659, 791.5266679, 8.2373491718,2825.7068451, 812.41164359, 35.900694051,2596.3332354, 917.87742485, 93.952757473,2597.3863711, 1360.2337276, 39.227500881,3129.304017, 542.07154044, 88.78499405,3019.0631529, 489.90329112, 88.978677161,2933.0781482, 286.01916621, 106.88815159,3130.7805157, 467.27677568, 112.2410997,3170.994035, 771.94573253, 46.125431572,3391.1906308, 752.73085085, 36.991930749,3251.4294718, 982.05572561, 18.40816821,3342.5953898, 921.32464736, 41.123163494,2819.0350344, 1198.4678189, 51.673943844,3882.2607332, 725.46094116, 38.845685471,3410.2042889, 1293.379968, 29.965764948,3526.3539986, 578.94363924, 193.38186228,3440.7474695, 718.99768136, 100.13683841,3676.0700459, 299.51022304, 123.71069704,3590.9222645, 893.25626741, 43.500308459,3957.0128322, 701.5102457, 17.597705294,3669.0754155, 1528.1554318, 19.498760866,3427.4073945, 735.2790933, 49.256420328,4139.373574, 1155.8440166, 38.804230883,4214.4744743, 1263.7812916, 56.664470354,4541.7663046, 925.56533019, 65.731077924,4023.5442958, 438.94671373, 163.80936653,2724.5750612, 940.49808848, 308.76936957,4132.5797797, 646.26953007, 79.437260655,3950.2167149, 379.99150154, 255.3962954,3789.8677923, 1078.8326329, 112.60235842,4564.6084579, 629.25147001, 60.635619572,4477.8324114, 928.70645887, 24.841163547,4405.1899185, 1100.4827649, 56.059013038
43,2007.3832627, 666.39154407, 45.471944396,1971.366083, 433.27933203, 99.37050885,2127.1646343, 627.43512549, 29.208533248,2272.6299448, 522.61695612, 22.721093364,2242.2326913, 721.81027918, 15.5526652,2206.3559138, 700.62533887, 19.410954152,2445.1934933, 797.59569856, 11.736268783,2713.9743176, 570.60916158, 22.520709346,2548.7909086, 674.85767079, 37.881187881,2574.7711892, 688.94607247, 9.2251461021,2503.2645164, 538.31628089, 67.875756214,2581.3967203, 703.42017421, 82.08622451,2652.6522678, 702.26009829, 92.368970185,2672.1411087, 711.19836736, 41.075118543,2615.6892279, 730.8772392, 91.979552142,2747.9437444, 904.61615275, 26.2825524,2817.9288116, 746.35798795, 37.324330509,3105.3068445, 624.91943153, 27.557267414,3138.8334301, 722.55872782, 30.061494089,3084.9411269, 712.70928544, 16.272401307,3009.360501, 622.4106062, 14.308320847,3040.6847937, 594.55328162, 109.51112027,3022.2649142, 834.1001321, 76.316501406,3074.6197909, 712.37918606, 26.40409112,3310.8891881, 579.41134481, 20.620202987,3013.1738885, 1117.7594471, 26.420737563,3133.0362561, 1070.12223, 45.980955305,3392.7790448, 1033.1217482, 44.548816749,3470.2290195, 787.89838322, 41.59286093,3896.3313645, 760.64551373, 27.158868195,3415.9812187, 857.26563816, 101.63791153,3115.279584, 749.53408171, 111.91742656,3644.2594346, 722.46083572, 50.40386682,3737.7655647, 647.82826414, 90.502131756,3484.9579087, 497.49167503, 203.47115031,3601.6471361, 754.16317739, 56.437236968,3541.8283245, 1127.8396625, 98.117425204,3837.2360651, 814.29749814, 48.88375917,3708.286388, 796.78258989, 113.97358548,4195.7722007, 1023.1618857, 41.580710977,3708.2454497, 1518.1607692, 104.55417027,3732.1541096, 699.33364329, 54.052641604,4148.4914717, 773.02693516, 133.44290222,4168.0233593, 1039.38833, 53.675895358,3836.1169367, 499.93326076, 258.97114884,4749.4539275, 636.20584113, 13.173140177,4355.6740097, 1124.59333, 92.42051023,4552.241132, 910.96893758, 25.269544243,4285.3419878, 901.21111323, 37.815908531,4645.5855395, 889.68636746, 48.221073096
44,1797.0014084, 648.40116459, 21.697644424,2340.9258551, 437.3880054, 88.795748908,2228.1640604, 718.69726276, 28.231747371,2285.104881, 850.95816941, 10.393374125,2185.7174446, 647.76051084, 20.459582607,2139.025786, 536.17168455, 17.016160376,2015.4986856, 758.69468043, 17.29076895,2377.7287194, 730.40380124, 22.266773666,2147.540488, 852.62324092, 38.809667074,2560.511367, 742.55503906, 20.78141726,2081.7624884, 604.13025065, 79.520241671,2726.2132883, 477.05169006, 51.713460887,2625.6982092, 692.66029405, 42.058878713,2601.3466725, 529.2173362, 84.977303088,2690.7805049, 836.11366293, 46.205165951,2798.3283534, 624.85535482, 8.253052374,2656.1999285, 694.27701603, 27.661396608,2702.6324146, 844.67571223, 15.908001937,2787.6370592, 651.30777586, 50.090692925,3015.9172699, 987.21836169, 29.357746005,3003.4897786, 653.24437938, 63.696022045,2921.9200139, 778.16334419, 35.272287602,2675.7343409, 775.4252561, 53.953237331,3078.955969, 698.39618944, 193.36559758,3271.4481823, 767.28913443, 21.792771974,3408.3997135, 588.43020631, 11.045362391,3516.8949949, 620.82561088, 35.365081521,3281.9144443, 820.92318479, 44.262747331,3375.5657329, 759.13309767, 42.201767074,3408.950042, 1062.0218662, 37.961605231,3405.1950174, 705.80372061, 33.639699009,3533.4600638, 780.17421341, 69.144058791,3247.5394108, 1051.2523817, 84.528763061,3492.968392, 1006.7945668, 84.575553701,3286.2942872, 1177.2449475, 75.230706532,3589.3615224, 856.64656459, 58.900434939,3530.162396, 1409.1494548, 55.997539253,3895.0931978, 922.76808128, 36.680603122,3771.7115604, 310.25906134, 78.038035271,3782.184904, 869.51353249, 68.321947764,4246.686602, 486.18440911, 46.427205102,3716.8784167, 671.18135694, 170.44686868,3911.0247774, 834.62367064, 99.931982973,3909.1943737, 915.64789095, 94.645978411,4763.2119628, 616.80192787, 142.36342329,4562.7009511, 862.90315683, 31.765883072,4348.846556, 764.34231603, 108.56988463,4035.6946086, 961.18999247, 98.64873561,4215.8363373, 928.19070327, 50.030835104,4390.4012127, 1291.1314385, 64.382458472
45,1997.7653671, 542.7532444, 64.277245474,2055.3621793, 313.19802517, 112.22645525,2374.0203703, 406.5610647, 78.827327859,2341.531193, 563.9119113, 37.049839579,2444.0449937, 487.0111586, 11.651739779,1953.8280987, 783.51651476, 5.78380028,2431.6091918, 585.12619069, 16.729334076,2355.9037107, 614.04718261, 37.264592132,2513.1356083, 837.85693132, 19.453381699,2393.1880887, 727.85721841, 31.323828493,2430.1107828, 680.28131842, 89.699749139,2212.5994207, 821.92685553, 60.399016938,2402.7624729, 637.90831311, 78.839732974,2421.9548828, 771.77709461, 33.35931669,2541.8690043, 702.66684528, 16.599613278,2607.6818196, 543.96716849, 46.100806605,2731.2082722, 732.93522411, 70.189797552,2924.1182384, 975.83539041, 34.927124058,2618.5434162, 965.30961255, 55.273942018,2811.7094751, 945.06681303, 25.011082573,2911.5877296, 568.49809018, 41.384013105,2884.2502667, 394.35568211, 81.582948989,3205.6017308, 586.78598507, 70.964744378,3185.992896, 955.63779405, 30.299513519,2963.2631888, 1115.0442092, 24.429517603,2530.3975421, 1436.6732503, 25.246828114,3396.1968167, 491.17232928, 33.821476814,3445.4514735, 560.37122487, 24.103759147,3752.7567652, 594.31669558, 75.29830269,3194.441327, 782.16881167, 36.765573237,3676.660165, 863.17941598, 11.769401368,3600.6703119, 774.35615098, 28.065048509,3639.7957633, 761.03966602, 117.64072985,3549.2147627, 658.1449874, 102.44851411,4219.5125992, 392.69186018, 66.454808089,3590.5498851, 1321.2876758, 43.041414509,3174.1242398, 1190.110674, 147.43817321,3918.0449628, 747.34724389, 19.075494667,3491.5871878, 1175.7515354, 116.36955268,3822.6941853, 1181.5419404, 27.424648359,3967.7276614, 848.53516169, 90.304820225,4132.4535035, 856.69968233, 92.752420933,3680.0029689, 865.41728167, 153.15383744,3725.7975341, 965.45236206, 112.79918735,3675.9178333, 641.95815905, 190.2567571,4422.5382753, 543.23921141, 185.14203048,4677.4919358, 1285.8050825, 32.329862153,4432.901652, 981.3145277, 63.417505022,4263.0397286, 869.19151521, 19.267662924,4640.988822, 1687.8870378, 22.498413911
46,2188.43387, 544.33482937, 36.921406381,2183.5565754, 657.21808671, 55.602370257,2069.273537, 460.63165651, 40.949169804,2232.8214362, 395.00038947, 16.45606438,2139.014042, 585.26091099, 20.366660305,2406.5180012, 973.50120111, 15.282388118,2443.2599558, 643.52607913, 13.118840078,2469.3536454, 577.80893151, 54.326918939,2382.581554, 858.56051886, 22.733294998,2461.1996801, 627.05410417, 108.0318879,2293.8030116, 784.12582679, 36.168500238,2524.8372839, 428.32409925, 112.48642616,2429.308999, 594.76851978, 132.74175429,2551.7246306, 755.8809494, 11.315121657,2707.8423232, 555.79258693, 43.979519299,2650.5324161, 932.04692972, 10.679955105,2648.8750218, 769.85938795, 7.2934179127,2990.3279657, 802.30774843, 15.314411521,2950.3668588, 776.58618387, 34.723728873,2891.7926936, 1168.1853981, 13.39919078,2799.4797979, 681.62987029, 54.664356721,2596.248759, 778.71439162, 48.282513643,2950.3715168, 651.89901201, 132.51498275,2766.6570141, 700.04783837, 100.60967272,3354.2395687, 571.16876741, 41.546960565,3457.5013732, 474.94200807, 29.240432366,3778.7980558, 667.67614405, 29.193810706,2920.5241094, 1275.2436677, 46.397747527,3407.8776571, 524.51222734, 22.087117642,3486.4171866, 939.05863579, 38.285336311,3139.2097501, 1051.1833525, 55.789041744,4030.0244388, 794.24128404, 48.611593857,3404.2050835, 970.92155248, 88.356847337,3579.5332585, 645.39180908, 92.788112375,3638.5562281, 655.60064676, 130.41328019,3589.4084088, 978.5889741, 38.784878284,3702.4512319, 954.49928597, 58.265375915,4187.894425, 969.2272787, 44.539940992,3868.0686089, 721.20485809, 58.398396616,3885.2479333, 1116.089392, 46.849466708,3925.1350653, 1137.9949277, 40.636660388,3974.1739297, 1391.1686201, 14.810707627,4468.12028, 673.23504084, 76.511142148,4329.4181009, 803.67159211, 146.53027993,3923.5784225, 564.62764025, 195.51669654,3897.2405761, 598.92567405, 148.63300272,4506.0187874, 444.60037709, 178.1532102,4534.2525278, 946.2318331, 7.182504481,3810.4798632, 1804.7042222, 81.129494418,4761.5075526, 1112.9556778, 42.014954144
47,2052.9222921, 510.31130419, 22.795193336,2097.7841282, 529.00481405, 95.041349105,2095.2568895, 474.42588407, 118.54308275,2177.5991866, 484.17951785, 37.57894434,2263.2535535, 687.5304382, 4.8921503563,2166.8936477, 873.76222783, 10.069296657,2340.3267038, 600.94399034, 21.053465867,2277.6360327, 785.67371209, 68.764951577,2431.5531789, 559.77412891, 20.038759824,2400.2537272, 594.71638819, 80.5150331,2585.2869768, 616.25935333, 31.85226577,2380.5342298, 777.87996176, 41.083964973,2479.2799745, 659.01829251, 67.859816947,2788.363726, 698.75711045, 12.099810394,3030.3829029, 791.7200676, 16.973698982,2679.1308516, 731.79451067, 49.525514042,3056.9861526, 667.21821613, 13.24267275,2826.1502871, 704.13799524, 37.085906789,2450.8043944, 1115.6546601, 69.274871913,2793.7797651, 579.38591714, 99.368225238,2908.937955, 723.29344391, 90.670737002,2648.3385207, 626.31940424, 66.148742112,2690.1759913, 820.10202124, 75.892081553,3079.4257868, 663.93996383, 37.044135015,3211.1130887, 700.32598947, 20.067859759,3288.5485798, 782.94550513, 31.451840022,3049.6590511, 911.42973902, 69.852875129,3192.5552816, 832.28710739, 23.861157258,3139.6219677, 917.77731128, 42.748664805,3322.0716915, 778.49388663, 58.936368233,3154.39224, 1082.6489272, 46.089000747,3837.6378558, 646.31752542, 149.99832426,3083.1882838, 969.37862869, 111.77434376,4037.8029335, 711.39347647, 122.98237794,3587.9126315, 322.7591421, 149.66783865,3925.6741631, 849.76833045, 15.015989575,4155.6237571, 723.03758541, 23.818277066,3751.4247653, 822.94800211, 74.423287172,3830.2556646, 950.86605554, 37.954019851,4129.1368703, 937.87130856, 50.570144303,4133.0319084, 1170.5031758, 37.232164665,4335.2497476, 774.55968491, 44.004200681,4115.3825587, 514.19909141, 82.329145352,3971.712205, 617.68721967, 183.18564741,4328.1020549, 899.39940837, 91.871577847,4287.2559147, 891.34119052, 100.92868715,3709.7050423, 1783.7460289, 18.110211869,4899.7041679, 818.56729019, 21.577402671,4422.7587123, 1234.6776854, 19.524935224,4363.593116, 800.88846541, 53.44532352
48,1823.3225317, 645.33827502, 73.737550506,1919.7141593, 444.24943561, 107.53025639,1844.4792919, 615.99834728, 78.797733387,2121.8074686, 632.34333669, 28.853720686,2404.0098283, 572.38410251, 30.516861104,2403.0229708, 540.16006282, 41.025853822,2234.5472098, 663.4967377, 45.71314133,2260.5018718, 748.40502382, 11.231126481,2471.1392594, 623.089862, 18.644184351,2082.8682414, 1043.0771326, 92.080111654,2836.1471723, 572.88517601, 45.313314205,2496.5668666, 459.33116684, 130.72357024,2498.4786529, 378.79724456, 194.43852582,2575.6922214, 291.20572168, 184.42560904,2606.4108246, 823.29630875, 40.13066424,2984.5089641, 781.72572238, 23.177104708,3003.3998945, 776.13735197, 15.762940012,2415.6347374, 1084.9338629, 9.4322483388,2434.7273617, 821.20736433, 33.60312991,2776.1161051, 929.01071694, 122.59137288,3157.5326399, 592.90571598, 50.546590595,3096.9669616, 875.50414169, 26.61596133,2268.5016297, 1175.2589487, 76.016920394,3079.7726223, 525.7385969, 100.19482378,3029.7774061, 745.35030178, 81.015379027,3064.3488695, 920.7392373, 121.46908901,3149.3169333, 1026.4600169, 59.259600402,3319.295998, 1016.8867672, 68.586451592,3324.0208107, 968.68325329, 50.31224106,3762.0898356, 822.05549129, 29.870625362,3558.5430957, 819.8923873, 51.801157046,3811.3781883, 945.62872442, 12.36652859,3711.481578, 272.96265483, 142.20940023,3586.8583537, 560.44944642, 147.62908428,3485.1822244, 590.77593467, 247.35997468,3681.2543427, 1019.2633188, 28.047927544,3740.3115941, 923.25131423, 23.562707287,3775.0729199, 738.96243987, 63.328004341,3724.6314447, 1070.7758462, 73.823730258,3923.3935992, 1261.0722689, 58.428357046,3976.6645995, 1503.6873123, 58.339968636,4071.4705272, 741.9639998, 115.01909766,3495.2900621, 2099.615296, 31.77755214,3862.9079519, 926.71011143, 135.44417707,4122.4278256, 644.04906594, 99.80970064,4061.6833804, 1297.2742426, 56.11813528,4140.473605, 1272.3485459, 36.410438612,4431.0280413, 1250.1945921, 45.225049529,4642.1505558, 1074.786092, 45.702460388,3693.5996818, 2283.1312012, 10.313701411
49,2124.5272147, 624.52812857, 76.096860837,2146.2690083, 559.61819584, 66.554462783,2227.4076128, 560.49472673, 20.197372689,2318.0902967, 573.7395999, 13.535994818,2329.2996702, 510.94948048, 34.961690037,2177.8406999, 607.75221923, 19.761527172,2045.1032999, 794.88574897, 9.9983362704,2340.0416519, 716.75231561, 32.507244885,2281.3170559, 661.23013801, 58.825280669,1995.5746321, 846.55479886, 53.545426505,2604.414907, 525.19406806, 24.572440903,2465.7312496, 543.64277551, 116.99132975,2292.7811891, 246.87186701, 179.21990904,2658.6801109, 622.75882157, 28.140161158,2688.0556551, 410.7839708, 44.45685126,2808.2628386, 634.09541703, 16.460504339,2495.4340963, 762.49408778, 108.29122719,2627.1624858, 784.75661238, 47.995847357,2892.0811258, 1125.1296389, 23.02489103,2578.4782144, 931.2454152, 46.80413371,2834.7891165, 586.89089797, 123.54809932,3099.0852883, 442.29648199, 59.654946308,2698.8639081, 779.1040147, 116.60701887,2939.584323, 794.33761819, 56.474656049,2741.8276168, 1002.6052319, 12.020957516,3261.4888354, 738.86861206, 27.303597414,3008.1566509, 797.34896879, 117.57584823,3615.9742556, 853.97355055, 16.464164213,3477.3105423, 795.0327194, 61.167774667,3347.2316037, 1338.0007503, 58.000692242,3414.3690832, 740.62080979, 69.559331567,4022.8404892, 602.22169861, 36.167517566,3199.646767, 600.72610723, 249.27988382,3420.0688405, 643.79371501, 74.28920968,3786.1997596, 504.09933903, 215.19328602,3999.1090732, 896.22447736, 29.233310901,3850.8377993, 601.25953218, 68.232603316,3304.0144154, 1332.0627827, 82.143219539,4280.962771, 1050.8425047, 17.558210324,4204.3675537, 846.21551273, 108.82551822,3841.6408515, 1279.2737979, 40.746739525,4271.0065005, 1093.9890071, 34.669939132,4263.3817745, 1038.3934322, 75.542971032,4344.1172628, 574.56458223, 81.52269056,3756.588245, 649.88494489, 122.47862316,4271.7949473, 1044.6154756, 22.486278359,4358.9913893, 969.4747356, 54.153913639,3646.6931754, 1728.547292, 49.189204769,4458.5775504, 810.35145846, 15.542317581,5005.299842, 710.51799897, 40.522624671
