1.2690472031e+03,1.1161985778e+03,7.8077246491e+01
1.4649148706e+03,1.0180245796e+03,3.4454158810e+01
2.2194599451e+03,5.5059124491e+02,4.3934374684e+01
1.2492663047e+03,5.2357236822e+02,1.9683714370e+02
1.3325328121e+03,1.1539225215e+03,2.0239948878e+01
2.1310302873e+03,4.2101902724e+02,1.0047555596e+02
2.2146444663e+03,3.5541270656e+02,6.5655626291e+01
1.5519637706e+03,6.1215309566e+02,1.2437094300e+02
1.4966148163e+03,5.9595856527e+02,2.2309473295e+02
1.3351092940e+03,1.2230186333e+03,2.8143488613e+01
1.6091097347e+03,3.6838312053e+02,2.0537628579e+02
1.4759655481e+03,1.0363624283e+03,4.1017210962e+01
1.2294761274e+03,1.1045739235e+03,5.0058542627e+01
1.5396018820e+03,6.4207066565e+02,1.8699692038e+02
1.6154429355e+03,5.0967993098e+02,1.8173310799e+02
1.5550805019e+03,7.4655372396e+02,4.9401153410e+01
1.8887325157e+03,9.3213212332e+02,3.0532339063e+01
1.5582144809e+03,1.0189030757e+03,2.9481351251e+01
1.5744530614e+03,5.3577673633e+02,2.0346933593e+02
2.0207026244e+03,3.3298358249e+02,4.6238749732e+01
1.2389874466e+03,7.2300728629e+02,1.5497976939e+02
1.4223424663e+03,1.0729474301e+03,8.7852424425e+01
1.5040519589e+03,9.8482271418e+02,1.3380336595e+01
1.2666770309e+03,8.9048972012e+02,1.4392416505e+02
1.5396532521e+03,1.1265749781e+03,5.0579994060e+01
1.4192679679e+03,1.3213374713e+03,3.4412450433e+01
1.4576074903e+03,4.9579143310e+02,2.0459164033e+02
1.6294310718e+03,3.4923767083e+02,2.3552969873e+02
1.5026159331e+03,1.0828091856e+03,6.3685321024e+01
1.4990492153e+03,8.2888654959e+02,8.4086224596e+01
2.2659516735e+03,4.8970883322e+02,8.2818824358e+01
1.2623978844e+03,6.4928805051e+02,1.9037636054e+02
1.7180977422e+03,8.8677886312e+02,1.2445390967e+01
1.9689525019e+03,3.8965064872e+02,1.2445781071e+02
2.1101739004e+03,4.6485040445e+02,6.5584538074e+01
1.9874983642e+03,4.4726559464e+02,8.1320372343e+01
1.4424622156e+03,1.1759324387e+03,8.2598791391e+01
1.8553985326e+03,3.6409307224e+02,1.1082900330e+02
1.3679715851e+03,1.2883647443e+03,5.5197798410e+01
1.5054325995e+03,8.9500525305e+02,6.5551518878e+01
1.4677408589e+03,1.0217490374e+03,2.1113312745e+01
1.3096820711e+03,5.9080257469e+02,2.5595678750e+02
1.7572310069e+03,5.2397603895e+02,1.3398992566e+02
1.4036951193e+03,1.1855247379e+03,3.2977428063e+01
1.6196467081e+03,8.3490505801e+02,1.3259308328e+02
1.6064340337e+03,1.1392922390e+03,2.5337651762e+01
1.8785455320e+03,3.9029981310e+02,8.3017509195e+01
1.5337788730e+03,1.2274343374e+03,1.6842574630e+01
1.5683908494e+03,9.9397299160e+02,2.4942349182e+01
1.4283937228e+03,1.0447742973e+03,6.3205169068e+01
1.5822701315e+03,4.8801979010e+02,2.3085978438e+02
1.7641975152e+03,9.8935441415e+02,7.2458136988e+01
1.4245792290e+03,1.2027359693e+03,2.6970301433e+01
1.8177959366e+03,3.1723525882e+02,1.2669656516e+02
2.1627850017e+03,5.1925858991e+02,2.4891467557e+01
1.9144696449e+03,6.6581828016e+02,8.0869701430e+01
2.1865441406e+03,5.9595876092e+02,4.4897325199e+01
1.8600390551e+03,3.3932719711e+02,1.7454322539e+02
1.3422744027e+03,1.0745857794e+03,5.3370988685e+01
1.4710509770e+03,9.7635346288e+02,2.1143792720e+01
2.2076116078e+03,2.8920367910e+02,3.7580685336e+01
1.9494274243e+03,6.1123641690e+02,5.5989953708e+01
1.4722063631e+03,1.2575022986e+03,2.1916720502e+01
1.9126055499e+03,7.5948076103e+02,4.4110902246e+01
2.1742076272e+03,5.9140706063e+02,5.3883295694e+01
1.3091146757e+03,1.1561099844e+03,4.3480200286e+01
1.7294132016e+03,9.2113281483e+02,4.2994638668e+01
1.3385031262e+03,1.3161342580e+03,2.6808251035e+01
2.1424306617e+03,6.5250767474e+02,8.0866483687e+01
1.5080874221e+03,1.3920491604e+03,2.5067146997e+01
1.2727855635e+03,6.3808686299e+02,1.9397964424e+02
1.5852491638e+03,1.0323481194e+03,9.4304554191e+01
1.0565636271e+03,7.3131135954e+02,2.4138091345e+02
1.5650203632e+03,1.1304049420e+03,6.0306492915e+01
2.2419298233e+03,3.0859744000e+02,8.7176908790e+01
2.0138315275e+03,4.1042874455e+02,1.1941199787e+02
2.2235612653e+03,5.4490900089e+02,5.6802337745e+01
1.2676106923e+03,9.2519237640e+02,1.9484495893e+02
1.7166819803e+03,1.1071810876e+03,5.0336556798e+01
1.5283640613e+03,4.8596615504e+02,1.9120341868e+02
1.7535388607e+03,6.1943489970e+02,7.1495973382e+01
1.5443565560e+03,9.1746939548e+02,4.9695142133e+01
2.1289805124e+03,4.1833223684e+02,1.0835983534e+02
1.4821151190e+03,1.0536194059e+03,6.7600718221e+01
1.3925679184e+03,1.2074266884e+03,2.9616512197e+01
1.2348419187e+03,1.1714158696e+03,5.0368274188e+01
1.4301714453e+03,1.0905768955e+03,2.6190161307e+01
1.7565075239e+03,7.2961212763e+02,7.2498511100e+01
1.8817154101e+03,6.7586968677e+02,5.6547663086e+01
1.6112140649e+03,1.1798898316e+03,5.1962439069e+01
2.0315098597e+03,4.5248102054e+02,8.4280318311e+01
1.9518301020e+03,5.5981018396e+02,6.2105967677e+01
2.1952440057e+03,4.6315603854e+02,2.6756524103e+01
1.5563951577e+03,1.2251282457e+03,1.4061052241e+01
1.8127963420e+03,7.0997275041e+02,1.7203686294e+02
1.8972447791e+03,9.9193551599e+02,5.1451546005e+01
1.6410044771e+03,6.2593721872e+02,2.0182776460e+02
2.0730355829e+03,5.5930361988e+02,4.1508077963e+01
1.7939597872e+03,7.4892137542e+02,7.9927977340e+01
2.0393123617e+03,4.1866055134e+02,1.2271427333e+02
1.4026677165e+03,9.3428240764e+02,1.1234719505e+02
1.1893445967e+03,8.1275539853e+02,2.1801850110e+02
1.2098897042e+03,6.7005777131e+02,2.1081750645e+02
1.4575319889e+03,9.7340901312e+02,5.2197321400e+01
1.3769340952e+03,1.2454621460e+03,2.9395858089e+01
1.4848139523e+03,1.1336016885e+03,3.5149392433e+01
2.0459706110e+03,6.2045340296e+02,1.0247635234e+02
1.4583652847e+03,7.8344102525e+02,1.6719505891e+02
1.2003610391e+03,8.2453143438e+02,1.5732011628e+02
1.2593826825e+03,5.6219075941e+02,1.9497089752e+02
2.3197200375e+03,4.0782001765e+02,6.1751008404e+01
2.3429343391e+03,3.5054935423e+02,8.0392921045e+01
1.5313643741e+03,4.8915454325e+02,1.1615486912e+02
2.0634583583e+03,4.8084457200e+02,1.0213901310e+02
1.5351761016e+03,8.7354845699e+02,1.2370969607e+02
1.3474343139e+03,4.2215881733e+02,2.1715720137e+02
1.4938540708e+03,1.1428160149e+03,4.4353150484e+01
1.6414761927e+03,9.0365676423e+02,3.3831737959e+01
2.0182587497e+03,6.3460740839e+02,5.7290607304e+01
1.2981753636e+03,8.4601631516e+02,2.0431070430e+02
2.2589941028e+03,4.4455321320e+02,4.3585198660e+01
1.2309861614e+03,8.8257471493e+02,1.7619860981e+02
1.5451347680e+03,1.0330639403e+03,4.3405931689e+01
1.4377510750e+03,1.0719225457e+03,5.2203661260e+01
1.3511428168e+03,6.9186295681e+02,1.8388051337e+02
2.1370587117e+03,5.5287024747e+02,8.7975021012e+01
2.0068376617e+03,5.6005275311e+02,7.1442499128e+01
2.1990641372e+03,5.1724696992e+02,8.0132414589e+01
1.8732619493e+03,3.8436418806e+02,8.9715412201e+01
1.5461293712e+03,8.4077796359e+02,9.1947227585e+01
1.3976491471e+03,1.1190086224e+03,2.5445192635e+01
1.1640492766e+03,5.0259347218e+02,2.8789349228e+02
1.2845748941e+03,1.0962296106e+03,6.5824118055e+01
2.1815123907e+03,3.7416626921e+02,9.1673560852e+01
1.4426270534e+03,8.8754309043e+02,1.0827926227e+02
1.7079760309e+03,7.2692545622e+02,1.0520925071e+02
1.4707265731e+03,1.2358672252e+03,3.2043546290e+01
1.5724110554e+03,5.1892080256e+02,2.0956246636e+02
1.5141736748e+03,1.1189575114e+03,3.8205158929e+01
1.9358538308e+03,5.7639612655e+02,6.5950958026e+01
1.4341986205e+03,6.4411615891e+02,1.7566060656e+02
1.6645049129e+03,5.2663426043e+02,1.1744480962e+02
1.5012246035e+03,4.9214865643e+02,1.5691449264e+02
1.0993746731e+03,7.3788913208e+02,2.1240679289e+02
1.3590245334e+03,1.1342564352e+03,4.3949068363e+01
1.8812123554e+03,4.2677469285e+02,7.8262804105e+01
1.4151108429e+03,1.1050996776e+03,4.1890868696e+01
2.2458964409e+03,5.8780569028e+02,2.6818052006e+01
1.7088709202e+03,1.0539136578e+03,3.6116573030e+01
2.0696082297e+03,7.0420746520e+02,1.5632665299e+01
2.3234729149e+03,5.1392519111e+02,3.8883988890e+01
1.5639088386e+03,1.1327153700e+03,3.7189152268e+01
1.9839856459e+03,6.0599434415e+02,4.4773843312e+01
1.8769587113e+03,5.5555695800e+02,5.5771639797e+01
1.2848185034e+03,4.6704579964e+02,2.3491811459e+02
1.7553982561e+03,5.1588191742e+02,9.1825665463e+01
1.3531417852e+03,1.0175561608e+03,4.6912377348e+01
1.5784276748e+03,1.0203514740e+03,2.3627164590e+01
1.4732520294e+03,1.1382671049e+03,4.0180695798e+01
1.4791472614e+03,9.8022099744e+02,5.2404250827e+01
1.7094154882e+03,5.0710695937e+02,1.4809603000e+02
1.5182328066e+03,8.1671641984e+02,1.6748336895e+02
1.3755008336e+03,6.5433800506e+02,2.0222139747e+02
1.4921102501e+03,8.9530428811e+02,4.4460012040e+01
1.9943384242e+03,3.8029908967e+02,1.4766993573e+02
1.3607340772e+03,1.0789341594e+03,3.8751625987e+01
2.4022394740e+03,5.6236730366e+02,3.0838982324e+01
1.5319146098e+03,1.0028981737e+03,7.2835927156e+01
1.3062031249e+03,9.5692255979e+02,7.7256911946e+01
1.8460823789e+03,7.6445690468e+02,7.3506166606e+01
2.2878948855e+03,5.5737294409e+02,3.8113163811e+01
1.4223924667e+03,7.4316144506e+02,1.2965842719e+02
1.7234207622e+03,1.0603767134e+03,4.0393738028e+01
1.4603737229e+03,1.2194251020e+03,3.9877434596e+01
1.9817661166e+03,5.7109723142e+02,3.2177532417e+01
1.4327153225e+03,9.4295697188e+02,7.7897949186e+01
1.5505867775e+03,7.6398099378e+02,1.7947749161e+02
2.0948167219e+03,4.0714211560e+02,5.2183537812e+01
1.3408528393e+03,1.0896627826e+03,3.3477410497e+01
1.5105057319e+03,4.4430743975e+02,2.7585451198e+02
1.4082174730e+03,1.1637897274e+03,1.8536459794e+01
1.3382643502e+03,9.5359113019e+02,2.5581480446e+01
1.8393932265e+03,4.9094036247e+02,7.3556780308e+01
1.5663875470e+03,9.3351024486e+02,9.6025738173e+01
1.3663190610e+03,1.0032885664e+03,5.6502473822e+01
2.2930587320e+03,7.2112225900e+02,2.4751372288e+01
2.1525022028e+03,4.7060678135e+02,6.8633452176e+01
2.2354301397e+03,3.9575439860e+02,8.5483869529e+01
1.4141118836e+03,1.2332006782e+03,4.8092362500e+01
1.3945163387e+03,1.1510989565e+03,5.6165719359e+01
1.8884987985e+03,5.5499535150e+02,4.2169688921e+01
9.3138935166e+02,6.5351584195e+02,3.1600005799e+02
1.2216775651e+03,7.9445756036e+02,1.9199985825e+02
1.5030800597e+03,8.2799475423e+02,1.5041804057e+02
2.0756171400e+03,4.4090558802e+02,8.4632735268e+01
1.7057853685e+03,9.2373093089e+02,2.4222810355e+01
1.9794268724e+03,2.8540316853e+02,9.6211775585e+01
1.5536987397e+03,8.0967709474e+02,1.3738313694e+02
1.4700844964e+03,1.1289288555e+03,3.6176725751e+01
2.2388749663e+03,4.6910590284e+02,1.0794651573e+02
1.5850955022e+03,1.1427111176e+03,4.9488822237e+01
1.4448783976e+03,1.2664968052e+03,2.5159566624e+01
1.4189998263e+03,1.2762837784e+03,5.3145182479e+01
1.9509336858e+03,7.1560942791e+02,6.6089865826e+01
1.2484069079e+03,1.1633271783e+03,4.5138970574e+01
1.6892459572e+03,1.0109726744e+03,3.6080127786e+01
1.6397731759e+03,1.1296925837e+03,4.6870843086e+01
1.4953263814e+03,1.1671603923e+03,5.4543660368e+01
2.3131683417e+03,3.1305741861e+02,8.5623717632e+01
1.3313981546e+03,1.1697465018e+03,2.5368215471e+01
2.1541125367e+03,3.2778009346e+02,7.6633379297e+01
2.0876619002e+03,6.7748468829e+02,5.5376310651e+01
1.8665312298e+03,3.4667404861e+02,1.9474846388e+02
1.8306803417e+03,6.6532128495e+02,9.8671230173e+01
2.1581588856e+03,6.4259139020e+02,4.0378531225e+01
2.0061615992e+03,5.3181403281e+02,1.0797010154e+02
1.5633746958e+03,1.0007752893e+03,1.7176910057e+01
1.3880606389e+03,4.2053228482e+02,2.1613428958e+02
2.0225987228e+03,9.1866796235e+02,4.0373966285e+01
1.9717771538e+03,4.8073592603e+02,6.5969575304e+01
1.4331039050e+03,5.9832277541e+02,2.8364532739e+02
2.0899271372e+03,5.2538304582e+02,9.7648043422e+01
1.5780090204e+03,1.1074810343e+03,3.2186389534e+01
1.7487735583e+03,1.0960743451e+03,3.0433719838e+01
1.5809157215e+03,5.9049267437e+02,1.0585363243e+02
1.3267872838e+03,1.1400947590e+03,1.1973996111e+02
1.7703237666e+03,5.2652386196e+02,1.8931674886e+02
2.0085980042e+03,4.0500034678e+02,7.0843179028e+01
1.9303366152e+03,4.1375057732e+02,1.3606785601e+02
1.3108328253e+03,1.0480345733e+03,5.1246229138e+01
2.0234327843e+03,6.9131723795e+02,8.2102943939e+01
1.3156655005e+03,3.4112314548e+02,2.8427470384e+02
2.3161987086e+03,4.8801811033e+02,9.0521638179e+01
1.8002043612e+03,7.3363998830e+02,3.4751296082e+01
1.3358617673e+03,1.0172579432e+03,2.5742918293e+01
1.8931435116e+03,5.4784745863e+02,9.0008047901e+01
1.7521347563e+03,3.3175158888e+02,1.6235632930e+02
2.1518705057e+03,6.3714169221e+02,5.0420183818e+01
1.8546703279e+03,7.4018581350e+02,3.7285290328e+01
1.2306309787e+03,6.6356631243e+02,2.8542486387e+02
1.6083019772e+03,9.6996069834e+02,3.1997143722e+01
2.1323196737e+03,3.5193412875e+02,7.2175593982e+01
1.9319997743e+03,5.8116032025e+02,9.4222698955e+01
1.2927097458e+03,5.9201506921e+02,2.3601305031e+02
2.1006847998e+03,5.4896087447e+02,6.0420152059e+01
1.5771806175e+03,8.9138100312e+02,7.4829434099e+01
1.9982029864e+03,7.4282821701e+02,5.9355852526e+01
1.4718322800e+03,9.3992619793e+02,6.2681111053e+01
2.0302133894e+03,5.0453488076e+02,8.0118121065e+01
2.1457210724e+03,5.6006861704e+02,1.9768950808e+01
1.3702961498e+03,1.0864699356e+03,4.1326056637e+01
1.2868934807e+03,9.6528285013e+02,2.1493987670e+02
2.1264614143e+03,4.7018186691e+02,5.2150210065e+01
2.0060751501e+03,3.6745581346e+02,6.7087174729e+01
1.5429083161e+03,6.3315570696e+02,1.7361931234e+02
1.3502462687e+03,8.1107665714e+02,1.1412604554e+02
1.2263992858e+03,9.8677951351e+02,1.8236025292e+02
1.7983593949e+03,5.8738269747e+02,3.8236813812e+01
1.6579791104e+03,5.7793873322e+02,2.1361253091e+02
1.5047871812e+03,9.6483407597e+02,3.9969149839e+01
2.1088950662e+03,5.7322430606e+02,9.2069654867e+01
1.9412175444e+03,2.9378145072e+02,1.2193969353e+02
1.5322992862e+03,7.0764747868e+02,1.5656920823e+02
2.0695201809e+03,5.3006085229e+02,6.1821392326e+01
2.1086627523e+03,6.8149526304e+02,7.1292658181e+01
2.0883264113e+03,5.4306889340e+02,9.6671098049e+01
1.4016543246e+03,1.0061817888e+03,7.0205735511e+01
1.0259850320e+03,6.4304588205e+02,2.7972476284e+02
1.1310594260e+03,1.0377439594e+03,4.9163973174e+01
1.8651310615e+03,4.9459224098e+02,7.9367809715e+01
1.3684979872e+03,6.8948003324e+02,2.3250386625e+02
1.2816215505e+03,7.8081463208e+02,1.5340918544e+02
1.1930852214e+03,8.4373615388e+02,1.9611292987e+02
1.8122631296e+03,4.3756963142e+02,1.2847756527e+02
1.9829193356e+03,6.0552037518e+02,7.7810160519e+01
1.4732553133e+03,1.2175791060e+03,4.2117143883e+01
1.2900025099e+03,5.8953254285e+02,2.0426504030e+02
1.3954338710e+03,1.3346937798e+03,3.5978195055e+01
2.3996460778e+03,5.7757033328e+02,5.1123036477e+01
1.9022474634e+03,5.6390979684e+02,1.1987609364e+01
9.9368719698e+02,6.3382876657e+02,2.3983476769e+02
1.7057963562e+03,4.2587492722e+02,1.2280236150e+02
1.4849689711e+03,1.1581643290e+03,4.1707079938e+01
1.6677506045e+03,3.4898418949e+02,1.5581355633e+02
1.9641945269e+03,8.6824104084e+02,2.5114319523e+01
1.6248491252e+03,9.3900884242e+02,6.4726954729e+01
1.1585918754e+03,9.8395539563e+02,1.0514197345e+02
1.8465300277e+03,4.3067668944e+02,9.4134173696e+01
1.6246924784e+03,1.1099969918e+03,2.8419229011e+01
1.6844900027e+03,5.4991959438e+02,8.1762921280e+01
1.5532183091e+03,1.1238577476e+03,6.8880995755e+01
1.7771027170e+03,1.0933955441e+03,3.4851589629e+01
2.2423854511e+03,4.0999643895e+02,8.6952991180e+01
1.9400909137e+03,5.3967790819e+02,4.1516438915e+01
1.7149240221e+03,9.8086126543e+02,4.4219951107e+01
2.0003819925e+03,5.4771048787e+02,7.1247996057e+01
1.5111461073e+03,9.0626144369e+02,7.3735999840e+01
1.0484910984e+03,5.9537078725e+02,2.8074074543e+02
1.5177576338e+03,1.0574778242e+03,1.0613073900e+01
1.6030575867e+03,8.2693562776e+02,3.9601043690e+01
2.0513475368e+03,6.5284919160e+02,2.7195729211e+01
1.4791675251e+03,1.1165553998e+03,8.4156372445e+01
1.4192772015e+03,7.8468867780e+02,1.7635204408e+02
1.5398933977e+03,1.1822398012e+03,1.5168495921e+01
1.5594088947e+03,1.0818510914e+03,1.8780070690e+01
1.1215260078e+03,8.4908507189e+02,1.8519324825e+02
2.1934975647e+03,5.1009811941e+02,9.1011285885e+01
1.9943548879e+03,4.4816208585e+02,4.6050140988e+01
1.2328075085e+03,7.5546043347e+02,2.0558918873e+02
1.3360599200e+03,5.5005722133e+02,2.1197997118e+02
1.2619474374e+03,9.7238989926e+02,1.8658330022e+02
1.3183778462e+03,1.1178195674e+03,3.5140720118e+01
1.3138225704e+03,1.2377196320e+03,4.2061941263e+01
2.2708956807e+03,4.6343299778e+02,6.6468573438e+01
1.3127067303e+03,6.1298776786e+02,1.6761768829e+02
2.0117958667e+03,5.2245850128e+02,1.1964254301e+02
1.3671430476e+03,1.0686144788e+03,5.3729865147e+01
1.3610330439e+03,6.2336275289e+02,1.3262408838e+02
1.2397055429e+03,1.0624361229e+03,1.0467712793e+02
1.4452109436e+03,1.3340161573e+03,3.1597165243e+01
1.6129988319e+03,5.6789304672e+02,1.3693678984e+02
2.0055984105e+03,4.6286268471e+02,1.3066704676e+02
1.7069814654e+03,2.9735450414e+02,1.7324643071e+02
1.8212803952e+03,6.4947239634e+02,4.3396538549e+01
1.5641590544e+03,1.1123516392e+03,8.0439586129e+01
1.9355091186e+03,5.8035321816e+02,7.9747689860e+01
2.0579161319e+03,6.8813347166e+02,5.4319049615e+01
1.3805659608e+03,8.8355325168e+02,6.9624178501e+01
1.4666014843e+03,1.0237792473e+03,5.4299000127e+01
1.3333457133e+03,1.0588914280e+03,3.5647008978e+01
2.1831038554e+03,4.3108092798e+02,9.4604884903e+01
1.8455778371e+03,6.0562073016e+02,1.0447583333e+02
2.3602244624e+03,5.3046340940e+02,7.8973061482e+01
1.5599365573e+03,1.0603747875e+03,2.9851193940e+01
1.9279275685e+03,4.3805560672e+02,7.5665959501e+01
1.3514013949e+03,1.0634518970e+03,9.8002464688e+01
1.8910099605e+03,4.6614653861e+02,8.2349091412e+01
1.0098342085e+03,7.0039350661e+02,1.6785066899e+02
1.2971601895e+03,8.0010517490e+02,9.6221007170e+01
1.3242535590e+03,6.7705675316e+02,2.1959559982e+02
1.8011195664e+03,6.8887436068e+02,4.7326981023e+01
2.0256506255e+03,4.5660809471e+02,1.0154805000e+02
1.4141812969e+03,7.0294841270e+02,6.4164398928e+01
9.4570719484e+02,5.9642214727e+02,2.6493521371e+02
1.4440280013e+03,9.8126920868e+02,3.9318876672e+01
2.1129372340e+03,2.7396591698e+02,9.9204209670e+01
1.2931922106e+03,7.4978438153e+02,1.4868003233e+02
2.2228151174e+03,4.7418784097e+02,6.5210094646e+01
1.0275546766e+03,5.1770099943e+02,2.5014429759e+02
1.5360797174e+03,1.0531227006e+03,2.9810316302e+01
1.2837202299e+03,9.6156730141e+02,8.0052697644e+01
1.3292114550e+03,9.9376807233e+02,9.1275588687e+01
1.7276564336e+03,5.2006942206e+02,1.3391590162e+02
1.3547727840e+03,8.3597913442e+02,2.0242056300e+02
1.0996406978e+03,5.5595429227e+02,2.9699878527e+02
2.0734669806e+03,6.2303941225e+02,4.7281350840e+01
2.1815977226e+03,6.6569402582e+02,3.4781707214e+01
1.4184558828e+03,9.5460169806e+02,2.7762330427e+01
2.0876365637e+03,4.3934414022e+02,9.3699852712e+01
1.3623221246e+03,4.3547638118e+02,2.4150760645e+02
1.4122815557e+03,1.2276662772e+03,3.4184278020e+01
1.5821570906e+03,5.2330391162e+02,1.2295872484e+02
1.4619094147e+03,1.2328161345e+03,4.2808901595e+01
2.1070819302e+03,4.4075541563e+02,8.0875872771e+01
1.6957370724e+03,1.0967322795e+03,2.7224734124e+01
1.2865200187e+03,9.9212020739e+02,1.0265010523e+02
1.2668049686e+03,1.1290057016e+03,5.1699611470e+01
1.3396569900e+03,1.0986132266e+03,4.5128474248e+01
1.5460231610e+03,1.1356917646e+03,6.0494081115e+01
1.3066277407e+03,1.0114355495e+03,9.1735839214e+01
1.6429810927e+03,1.1346215339e+03,5.1697367950e+01
1.9932389443e+03,5.5395326754e+02,7.9268863832e+01
1.2208861076e+03,1.0405834122e+03,1.3390771911e+02
2.0842897035e+03,7.3408189965e+02,5.5043785222e+01
1.3814564451e+03,1.0900436657e+03,3.7024004558e+01
1.4674050997e+03,8.4781433683e+02,7.4314516815e+01
1.2680935144e+03,1.1495470910e+03,5.3569773103e+01
1.6432753778e+03,7.1147432942e+02,1.2165653130e+02
1.4647691042e+03,9.4541618156e+02,4.9746069243e+01
1.7393785804e+03,9.8642222477e+02,3.9597080871e+01
1.4829431546e+03,4.2155307141e+02,2.2763024808e+02
1.3162013618e+03,1.1697740158e+03,2.5050609818e+01
1.8449957652e+03,4.3118476824e+02,7.4392417684e+01
1.5991606584e+03,9.5448859012e+02,1.2510312233e+02
2.1506156862e+03,4.0873957702e+02,8.5063843436e+01
1.8858466195e+03,7.7340644134e+02,5.0219937716e+01
1.9347438320e+03,1.9543458891e+02,6.1245985749e+01
2.0342914452e+03,8.1420315122e+02,3.5081921042e+01
2.3765948140e+03,5.0498916713e+02,3.6174460175e+01
1.4846287466e+03,8.9481429925e+02,1.6550169237e+02
1.0344876677e+03,7.6566547665e+02,2.5409543211e+02
1.9394442289e+03,5.9029445906e+02,5.2485645545e+01
1.4695049219e+03,5.7271037465e+02,1.4110426531e+02
1.1581070043e+03,8.5895488570e+02,1.9106970732e+02
1.1979658537e+03,9.0888305137e+02,2.1246881176e+02
1.4486872668e+03,1.0932583219e+03,4.7246616532e+01
2.0461096403e+03,4.8290118912e+02,4.7605677984e+01
1.4340957087e+03,5.2511887068e+02,1.4651950349e+02
2.2851076568e+03,5.0098983822e+02,4.0309388569e+01
2.1365944611e+03,4.3540921070e+02,1.1520303479e+02
2.1128287825e+03,6.7280159379e+02,9.6316289964e+01
2.0657576997e+03,3.3188620767e+02,1.1908358063e+02
1.5929551339e+03,9.6869617890e+02,7.6751069137e+01
1.6449173092e+03,1.1886456527e+03,4.5103514709e+01
1.5655288927e+03,1.0042413124e+03,3.6370200105e+01
2.1733698761e+03,5.7457415993e+02,9.6932584058e+01
1.4290796385e+03,1.1422624957e+03,7.3489894430e+01
2.1845718637e+03,4.3032100706e+02,9.8042235129e+01
1.4481804460e+03,9.7547217005e+02,6.7697672158e+01
2.3990006866e+03,4.2631090985e+02,7.2443056766e+01
1.9985585656e+03,3.8724158495e+02,1.0266661773e+02
1.7877649300e+03,5.4388162521e+02,7.6450044234e+01
1.9711030499e+03,7.9426332560e+02,6.5355777422e+01
1.4150610895e+03,4.4225476806e+02,3.2167009746e+02
1.3399231296e+03,1.2478851827e+03,3.8242898998e+01
1.6248245781e+03,1.0554832952e+03,2.6153874062e+01
1.1487845524e+03,8.6568567839e+02,2.5515012155e+02
