1.9977653671e+03,5.4275324440e+02,6.4277245474e+01
2.0269002090e+03,4.2851097912e+02,6.7818147147e+01
1.4097231306e+03,1.1127267718e+03,2.7413978825e+01
1.5910261740e+03,6.7859832846e+02,1.8114220488e+02
1.9190510315e+03,6.6407051417e+02,3.1506517554e+01
1.4891349129e+03,8.7234090391e+02,3.4312364621e+01
2.1084109467e+03,7.0507852161e+02,5.9513248823e+01
2.0008677230e+03,6.1311411465e+02,5.0379101992e+01
2.0461000918e+03,6.3217842468e+02,3.7666970185e+01
2.0711140599e+03,7.6371143582e+02,5.8347585594e+01
1.6006131274e+03,8.5383755362e+02,1.3911027417e+02
1.4138270639e+03,1.0099589607e+03,1.6249603518e+01
1.5641966963e+03,1.0968994182e+03,4.4324557753e+01
2.0420863925e+03,4.8566505073e+02,7.0783009780e+01
1.6594210624e+03,5.7677863798e+02,9.5510945012e+01
1.4868474916e+03,1.2989000272e+03,1.9084859503e+01
2.0043707268e+03,5.2231128648e+02,1.3446777456e+02
1.7754791525e+03,7.8911553848e+02,2.8776236796e+01
1.5437527709e+03,1.0410486525e+03,3.3562861249e+01
1.4226602739e+03,9.4398083447e+02,5.1593251823e+01
2.0092496565e+03,5.5743191084e+02,4.4021113355e+01
1.5423758250e+03,1.1660042905e+03,1.2315629557e+01
2.0362464878e+03,7.0534881785e+02,2.7004355313e+01
1.4150418887e+03,8.2172886719e+02,1.7676267737e+02
1.1139338588e+03,6.3687161443e+02,2.6873805260e+02
2.2539933963e+03,5.7350178204e+02,4.5612610032e+01
1.3630281214e+03,1.0337862289e+03,2.8819389466e+01
1.6672904146e+03,8.8831932123e+02,6.2418877563e+01
1.9068452741e+03,6.4570597888e+02,2.3865478567e+01
1.3936904276e+03,1.0926830792e+03,6.1486801014e+01
1.3483779472e+03,1.0677875046e+03,1.9200924307e+01
1.4168667885e+03,9.7023893356e+02,5.9230909438e+01
1.8775971658e+03,3.8367128677e+02,7.8575038331e+01
1.7096807147e+03,1.0763705279e+03,2.8250458261e+01
1.3381583382e+03,9.7855266128e+02,1.3177071695e+02
1.5431684674e+03,1.0641241141e+03,4.9478207656e+01
1.8078835188e+03,5.4919015561e+02,4.7455148733e+01
1.3799398255e+03,1.2225782353e+03,1.8485938840e+01
1.9832183928e+03,5.9747662465e+02,4.7094418281e+01
1.9519731785e+03,7.1128243656e+02,4.3927886443e+01
1.8659957011e+03,3.9771141062e+02,9.5421243308e+01
1.3855942452e+03,1.0589719100e+03,4.1302812422e+01
1.4755990515e+03,1.0637980642e+03,4.8564876151e+01
1.5871452274e+03,9.4609021668e+02,4.5730892240e+01
1.9547433180e+03,5.7098954286e+02,8.1447315924e+01
1.6307568881e+03,9.0070725660e+02,8.0242468168e+01
1.8516218815e+03,7.4264391205e+02,6.5173171570e+01
1.3280594048e+03,1.0846330054e+03,3.6566993668e+01
2.0967828532e+03,5.5678715686e+02,6.8031585355e+01
2.0050255861e+03,4.8488985050e+02,3.5110734576e+01
2.1065848861e+03,6.2396002870e+02,7.1521422403e+01
1.3200569167e+03,1.1550120683e+03,4.3604490335e+01
1.4991655131e+03,1.1934877850e+03,2.0478125189e+01
1.5249849449e+03,1.1720386032e+03,8.8838664495e+01
1.4439825210e+03,1.1158585749e+03,4.9472869224e+01
1.2587334030e+03,1.0168358136e+03,3.2119427371e+01
1.0813468933e+03,5.3396392184e+02,2.5284730304e+02
1.5506505600e+03,9.9700179707e+02,3.6001776365e+01
2.1583198719e+03,7.4433178270e+02,1.9579512671e+01
1.6792855169e+03,1.1239208108e+03,7.3315383538e+01
1.4975195602e+03,1.1872274875e+03,6.1513771967e+01
2.3339476634e+03,5.1991713894e+02,4.2014947728e+01
1.6267050312e+03,4.9602561682e+02,1.3350170066e+02
1.4730239729e+03,1.0456822034e+03,3.7293191090e+01
1.8689370770e+03,6.8148085198e+02,2.7315272776e+01
1.2596497080e+03,1.1001677181e+03,8.6319390310e+01
1.9961805246e+03,4.7818230217e+02,1.0166295874e+02
1.9140732491e+03,8.6730156905e+02,5.2471128706e+01
1.9061256604e+03,6.0633086957e+02,6.8436770127e+01
1.8679839835e+03,7.9874981642e+02,2.5144985085e+01
1.4138406723e+03,1.0310837544e+03,5.9037477741e+01
1.6560642875e+03,1.2549914389e+03,2.5960314228e+01
2.0385312412e+03,4.6461000397e+02,5.8728763494e+01
1.9528609755e+03,5.0097268670e+02,9.8502498060e+01
2.0685141831e+03,4.6928694496e+02,1.0526926648e+02
1.4634463782e+03,1.0838568369e+03,5.0417821211e+01
1.7247486921e+03,5.7135653711e+02,8.3946731071e+01
1.3006731339e+03,1.0972810770e+03,4.0571308905e+01
1.4572375105e+03,1.1886703010e+03,4.8181552165e+01
1.2385808409e+03,1.0887698574e+03,4.6968766571e+01
1.8738021800e+03,6.7053640409e+02,3.5898255331e+01
1.5685025502e+03,1.2413371880e+03,2.3041347815e+01
1.6104500772e+03,1.1611168606e+03,2.6162774027e+01
2.2078331943e+03,5.5091810418e+02,4.3166830216e+01
1.4170982525e+03,1.2675258556e+03,6.3685911642e+01
1.2285395951e+03,1.1014876949e+03,5.2355011241e+01
1.9639222724e+03,3.8518364301e+02,6.0254783298e+01
1.7994961473e+03,7.3297346179e+02,3.8622574203e+01
1.1189605106e+03,7.4568178168e+02,1.6390902438e+02
1.3663723213e+03,1.2169037358e+03,5.2014497625e+01
1.9475665862e+03,8.2958696392e+02,4.8963730429e+01
1.5369581356e+03,1.3273811206e+03,2.7359247956e+01
1.3070040137e+03,1.1307281020e+03,8.4745902424e+01
1.4821702207e+03,1.0996754156e+03,2.2259941535e+01
1.4678454664e+03,8.6845817392e+02,4.2324487720e+01
1.4732739360e+03,1.3277073375e+03,2.7736506468e+01
2.0698719754e+03,7.2863404972e+02,3.5209917457e+01
1.8737207891e+03,8.5469618310e+02,3.6669111170e+01
1.4690718407e+03,1.1308248912e+03,2.0323936945e+01
1.3212359612e+03,1.1271147325e+03,2.9005834198e+01
1.6779595623e+03,8.2798476222e+02,5.4263285421e+01
1.4024818617e+03,5.9761175961e+02,2.2986954421e+02
1.9486747134e+03,4.9823126779e+02,3.4509019057e+01
2.0842314964e+03,7.3899391906e+02,2.3393869895e+01
1.5499246196e+03,1.1063368169e+03,2.9631684498e+01
1.9130094279e+03,5.6546258182e+02,8.1813822909e+01
1.2945529120e+03,5.4622279742e+02,1.9488050992e+02
2.1627769695e+03,4.9870745690e+02,5.6140620698e+01
1.9871919041e+03,3.6694442016e+02,9.7131015915e+01
1.4243734549e+03,1.1900321735e+03,2.9186965161e+01
1.6389328366e+03,1.2071538674e+03,1.8206068373e+01
1.4878978715e+03,1.2851082052e+03,2.8227302035e+01
2.4032895490e+03,5.6615069466e+02,2.9785483265e+01
2.0708661771e+03,4.8380752015e+02,7.7107709380e+01
2.2323787204e+03,5.6589492603e+02,3.6377912599e+01
2.2780647126e+03,4.8754527990e+02,6.2391864396e+01
1.8520899766e+03,6.4998562534e+02,6.7470274846e+01
1.9576275730e+03,5.4363473828e+02,4.3211618890e+01
1.8661966111e+03,6.6138173326e+02,3.4536364878e+01
1.8942340100e+03,7.1687186571e+02,2.4439297921e+01
1.2726793230e+03,7.3435848437e+02,1.7278889493e+02
1.8795729266e+03,5.6230890212e+02,6.8699929238e+01
2.2660114968e+03,4.5310582616e+02,3.5908591186e+01
8.5661817968e+02,7.3644825045e+02,3.1414836551e+02
2.1293259190e+03,6.1213749965e+02,1.0429187143e+02
1.5494356479e+03,6.7079898901e+02,1.9001419064e+02
1.4088229288e+03,1.0482331835e+03,2.4519085068e+01
1.4581141161e+03,1.2015816842e+03,4.3921571027e+01
1.8680044262e+03,6.1591495464e+02,6.0804825945e+01
1.9757649507e+03,5.7841119224e+02,6.4610444166e+01
1.6746618951e+03,7.1620933622e+02,5.3289343166e+01
1.4882829872e+03,1.2940598940e+03,2.6160404463e+01
1.4861222242e+03,8.6451080806e+02,5.3174817115e+01
2.1545189702e+03,6.0959848270e+02,3.1804277475e+01
1.7742166022e+03,7.4538939058e+02,2.4916323453e+01
1.8375580827e+03,7.0601815287e+02,5.4684896682e+01
1.2997143402e+03,1.2186629126e+03,4.0800908941e+01
1.6968827355e+03,4.0479847465e+02,1.2527059698e+02
1.5840489555e+03,1.2320155837e+03,4.3406945548e+01
1.6514179647e+03,5.1398377277e+02,1.1920178659e+02
1.8954483353e+03,5.5691907722e+02,6.2581605111e+01
2.0511681887e+03,5.7234729444e+02,4.9291474758e+01
2.2007861662e+03,7.9251712489e+02,3.3276854431e+01
1.6776855545e+03,6.5493108603e+02,6.0213827598e+01
1.8708382314e+03,4.6882079387e+02,7.1521580923e+01
2.0307273488e+03,5.9754355164e+02,6.4362495031e+01
2.0195650243e+03,6.6360780723e+02,7.8019303285e+01
1.3638456938e+03,1.1989359681e+03,3.1250295651e+01
2.1940313230e+03,4.9963820642e+02,8.8307179597e+01
1.3974056643e+03,9.3820376112e+02,2.9529772691e+01
1.9914564228e+03,8.8780497922e+02,5.4674911409e+01
1.4200407995e+03,1.1358830007e+03,2.5368173955e+01
1.4827951702e+03,1.2377025593e+03,3.2752453343e+01
1.7522856174e+03,1.0855587078e+03,2.9213295359e+01
1.9127532524e+03,5.6621738075e+02,7.8275362216e+01
1.6421029560e+03,1.1782318062e+03,1.2003177773e+01
1.7906237209e+03,1.1004202871e+03,2.1008199296e+01
1.9908111444e+03,7.5789141419e+02,4.4525769795e+01
1.1736411309e+03,8.5406532121e+02,1.5210021336e+02
1.2113121775e+03,1.0061397477e+03,7.1459707964e+01
1.8252762065e+03,6.3497196536e+02,3.0230777560e+01
1.8243595202e+03,6.7011050782e+02,6.4773922651e+01
1.7578342448e+03,7.3775275767e+02,7.6966962521e+01
1.8705606928e+03,4.7397963196e+02,7.5429527529e+01
1.8780283595e+03,3.4342096610e+02,1.2326383478e+02
2.1737096213e+03,5.1661098444e+02,8.6362709254e+01
1.4767353640e+03,1.2101994622e+03,4.0451644005e+01
1.4829647561e+03,1.1525089448e+03,4.6984237224e+01
1.8874623996e+03,4.0318385234e+02,8.3149342668e+01
2.3000721622e+03,5.2642284700e+02,4.6880199726e+01
1.9521561981e+03,4.4665624629e+02,1.0133972676e+02
1.2983433205e+03,1.1493312609e+03,6.3518797555e+01
2.3211081213e+03,5.0877083187e+02,3.3642506161e+01
1.8343845300e+03,8.2899480644e+02,5.6131190823e+01
1.5074015464e+03,9.4860340331e+02,2.8902373774e+01
1.3911560016e+03,1.1987916108e+03,5.1925598772e+01
1.6851531425e+03,1.1909495305e+03,3.0014240237e+01
1.7251198505e+03,5.1865926473e+02,4.7193160294e+01
1.9079318040e+03,5.0796880448e+02,8.9991553966e+01
2.1429950428e+03,6.2698926613e+02,3.6783296293e+01
2.1506361702e+03,4.1682304998e+02,6.2831730038e+01
1.3000536926e+03,9.7729074563e+02,3.2796626908e+01
1.8108306287e+03,6.3223338815e+02,5.9383190982e+01
1.9947653413e+03,4.8344067160e+02,7.3001905843e+01
2.0241878697e+03,6.7633062678e+02,4.3057061838e+01
1.9070648172e+03,6.0970039803e+02,4.5594235596e+01
1.8762192069e+03,7.2957623944e+02,5.4846413213e+01
1.8590461580e+03,5.7284887550e+02,7.8450015891e+01
1.9012114762e+03,8.3717710184e+02,2.7737349711e+01
1.9308263245e+03,5.2886775609e+02,4.4447368274e+01
2.1188953340e+03,6.8802765140e+02,2.5863717261e+01
1.9400858615e+03,6.0188711491e+02,4.3887948032e+01
1.9933620019e+03,5.6052040961e+02,3.5099071773e+01
1.7644911765e+03,7.8061838055e+02,2.0230115354e+01
1.5960479007e+03,7.2284332322e+02,1.1920580285e+02
1.1557540184e+03,8.4716766219e+02,1.6944335652e+02
1.9843536334e+03,6.7395715823e+02,4.3090121062e+01
2.0456395821e+03,4.3459128611e+02,5.6524959612e+01
2.2391649596e+03,3.2056499390e+02,5.4386476387e+01
1.4676954525e+03,6.2983139429e+02,1.0564143978e+02
1.3920051820e+03,1.1775127987e+03,2.1489751329e+01
1.8906134225e+03,8.1549407284e+02,3.8007617047e+01
1.9097508779e+03,7.4464706179e+02,2.4167104163e+01
2.3471437967e+03,6.1902371955e+02,3.2178277890e+01
1.8668996536e+03,5.6404801144e+02,1.0727621971e+02
1.9846196581e+03,5.5538177535e+02,5.9303764817e+01
1.9223987057e+03,7.0740549819e+02,7.3845237374e+01
1.4614759682e+03,1.1021567760e+03,8.9462053341e+01
1.3449540106e+03,1.0113427710e+03,1.1363307895e+01
2.0383210861e+03,7.1840208501e+02,4.8289594290e+01
1.4256252266e+03,1.2272151811e+03,4.5848932825e+01
2.0940992165e+03,3.1453371414e+02,7.5515464434e+01
1.6130067549e+03,1.0291188435e+03,6.5268341584e+01
1.5425922780e+03,1.2528263277e+03,3.3101739964e+01
1.4874300050e+03,1.1366607951e+03,5.1899494636e+01
1.2423504877e+03,9.7642121841e+02,1.1339427671e+02
1.3784293907e+03,1.1300509135e+03,6.7142385849e+01
1.6266342284e+03,6.3669716839e+02,9.7450824550e+01
1.8964238694e+03,7.9505750992e+02,3.7294893212e+01
1.8885448383e+03,6.1672527448e+02,5.5699339713e+01
1.6132257732e+03,1.0076470631e+03,6.9036558262e+01
1.4519233854e+03,1.2506491420e+03,3.4007863545e+01
1.7814095295e+03,7.2293886143e+02,1.4750082227e+01
1.7274143632e+03,8.3441623003e+02,6.4144875194e+01
2.1379405316e+03,7.3993812201e+02,7.6663535325e+01
2.0578064363e+03,5.4019523764e+02,4.9161641864e+01
1.8040655686e+03,5.2913967501e+02,8.6081477158e+01
2.1198789337e+03,6.4785975435e+02,2.3313818961e+01
2.4002802423e+03,4.8988962613e+02,5.8762417662e+01
1.2705434975e+03,1.1584037347e+03,2.6171957018e+01
1.5893668387e+03,8.1210089804e+02,5.3638090186e+01
9.4696384894e+02,6.1417171880e+02,2.4284059048e+02
1.2549699874e+03,9.3102652616e+02,4.6369381715e+01
2.0472293396e+03,5.0570185969e+02,6.4947989405e+01
1.8855448222e+03,6.6292212464e+02,9.7982152678e+01
1.8320039112e+03,6.4673300828e+02,6.0610990101e+01
1.4084844711e+03,1.1878261611e+03,2.6898480371e+01
2.0069873488e+03,4.6722747729e+02,5.5905342735e+01
1.5480513177e+03,1.2756817465e+03,3.2797979662e+01
1.5074119150e+03,1.1293915699e+03,7.6539078837e+01
1.8993355390e+03,6.8582015334e+02,7.4980943957e+01
1.4343305525e+03,5.4895057044e+02,1.8714309069e+02
1.5884539050e+03,8.7023538670e+02,1.3201170019e+02
1.4891871307e+03,1.2050442273e+03,4.6511272717e+01
1.8629600994e+03,7.9382519840e+02,8.1034567243e+01
1.6470342924e+03,1.1582560426e+03,3.5964381776e+01
1.1241975742e+03,6.2019371491e+02,2.1534406650e+02
1.7605890933e+03,6.8958611428e+02,9.2105716634e+01
1.3957941129e+03,1.1330302372e+03,8.5077303033e+01
1.5892733111e+03,1.1180428861e+03,1.8435755383e+01
1.9406330316e+03,4.8501232775e+02,1.0274191802e+02
1.2378830076e+03,8.9007868872e+02,1.3037288259e+02
1.5567413479e+03,9.1134672745e+02,6.3436179708e+01
2.0652544607e+03,6.1225638175e+02,6.7205919968e+01
1.4583862937e+03,1.0034481706e+03,6.7517179960e+01
2.1659502567e+03,5.6531362240e+02,4.4734543107e+01
1.2611925558e+03,1.1340172222e+03,5.6597499013e+01
1.1733490066e+03,6.5112659398e+02,2.5810095033e+02
1.4537076421e+03,1.0974863494e+03,4.9092276383e+01
2.2302316087e+03,5.6188549571e+02,7.6294754766e+01
1.9007875036e+03,5.8217127204e+02,5.9081003780e+01
2.0637573517e+03,5.0729631213e+02,8.4863904749e+01
1.9431515298e+03,3.7062031682e+02,1.0475685000e+02
2.0862460737e+03,5.0478934909e+02,5.1686941886e+01
1.8788659981e+03,7.7222388268e+02,9.0089139192e+01
1.6109830920e+03,1.0567695505e+03,3.6981100086e+01
1.7254820438e+03,1.1573884436e+03,3.9227315218e+01
1.8766651760e+03,5.8298881291e+02,9.6687765487e+01
1.4953485750e+03,1.2216469298e+03,3.2923387218e+01
1.9026133974e+03,6.1162633382e+02,4.4164240377e+01
1.9699637621e+03,4.8945297127e+02,4.8114092681e+01
1.8139896772e+03,5.7219219255e+02,6.8357599489e+01
1.4319479115e+03,1.2895703264e+03,3.0079270824e+01
1.9676526236e+03,6.0301800885e+02,4.9742215265e+01
1.5051212681e+03,1.1389353268e+03,1.3704438399e+01
1.9845083437e+03,5.2980546100e+02,2.6132139510e+01
2.1747592219e+03,4.8477552215e+02,1.0055255936e+02
1.3680781410e+03,1.0689439604e+03,5.5298911430e+01
1.5190679707e+03,1.0577228011e+03,4.3007194702e+01
1.8498729408e+03,6.7907013374e+02,4.8713337242e+01
1.2327224230e+03,1.0040039223e+03,3.7853918216e+01
1.8068028231e+03,7.5288030568e+02,4.2395018415e+01
2.1168161647e+03,4.9156992118e+02,1.0012135947e+02
1.9652776092e+03,7.5847861403e+02,2.8399779626e+01
1.5783912051e+03,1.1127742982e+03,3.6518988570e+01
1.9757801479e+03,8.0353585160e+02,1.4817758380e+01
2.0247798546e+03,8.0860707699e+02,5.6735053153e+01
1.4318334880e+03,9.0991638649e+02,3.6071699577e+01
1.0596941264e+03,7.5078630803e+02,1.6911985005e+02
2.0586181409e+03,5.4414007797e+02,3.4551679933e+01
1.8645282680e+03,5.5569819266e+02,6.7829794515e+01
1.5731437568e+03,8.1592344740e+02,3.9447700292e+01
2.2579608183e+03,4.2490750652e+02,6.1794294835e+01
1.6160464838e+03,1.1871265356e+03,1.1282608312e+01
1.3993691956e+03,1.0815704247e+03,2.0979900899e+01
1.8648778522e+03,7.3224540639e+02,4.9017721957e+01
2.0109077349e+03,5.0818958989e+02,6.3304248549e+01
1.9140791849e+03,5.3550585309e+02,5.9757881532e+01
1.3688171877e+03,1.0867770085e+03,2.9641560230e+01
1.9454703227e+03,5.7881590345e+02,5.3168274172e+01
2.1489544772e+03,6.2343703888e+02,7.2771408298e+01
1.9936868052e+03,6.7436149646e+02,3.9121211464e+01
1.6105058150e+03,9.2482530947e+02,9.4633307304e+01
1.9481106256e+03,6.8381011054e+02,7.6515579926e+01
1.4859469031e+03,1.0585394078e+03,3.2119168768e+01
1.4227108261e+03,1.1586429500e+03,5.7935604545e+01
1.3998564839e+03,1.1669642913e+03,4.2062320864e+01
1.9313968749e+03,6.0073836931e+02,7.6165944180e+01
1.6534724094e+03,9.5890360747e+02,2.7813186902e+01
1.5868318652e+03,9.0031747356e+02,5.8852535640e+01
1.9320499098e+03,4.6342002669e+02,7.1739042784e+01
1.8794613474e+03,5.4490418712e+02,1.3481761631e+02
1.4702398561e+03,1.1246118861e+03,2.5104367487e+01
1.4193707912e+03,1.1010209456e+03,2.6344944577e+01
2.2268928511e+03,4.0131390635e+02,3.8194218850e+01
1.8898360869e+03,3.9297901935e+02,6.5010715902e+01
1.3479749191e+03,8.5078379402e+02,1.5627676870e+02
1.6528270568e+03,9.1895629871e+02,6.0055977739e+01
1.9477727290e+03,6.3276856141e+02,1.1188056847e+02
1.3933856673e+03,1.1044459554e+03,5.8798964178e+01
2.0076940937e+03,7.6544188017e+02,4.4540395731e+01
2.2427397042e+03,5.4023389187e+02,6.1306404150e+01
1.9885385225e+03,7.1505744578e+02,3.5761017735e+01
1.2314583374e+03,1.1082381323e+03,5.9295228440e+01
1.3980990807e+03,1.2338801771e+03,1.2250592128e+01
1.7230403460e+03,5.0812345177e+02,1.4020831020e+02
1.8371185834e+03,7.1178644475e+02,4.3365889332e+01
2.0244860734e+03,5.7248923271e+02,1.0966855737e+02
1.2759787009e+03,6.7812273148e+02,1.3250438140e+02
1.2748887171e+03,1.1860554394e+03,1.6493086559e+01
1.3807922697e+03,1.0182364385e+03,3.3221761872e+01
1.4131744101e+03,1.1101534783e+03,4.0951196459e+01
1.4154033234e+03,1.1729987378e+03,4.1310681585e+01
1.6117792237e+03,7.5148025426e+02,1.1857170441e+02
2.2382623897e+03,5.2328576747e+02,5.3136829881e+01
1.5579217671e+03,1.0646428541e+03,6.6610898510e+01
2.1177932936e+03,6.3512008949e+02,1.7552894380e+01
1.8735662723e+03,5.6469656225e+02,5.3251966961e+01
1.9033619386e+03,7.8365527529e+02,2.2610146021e+01
1.4636707788e+03,7.4436028527e+02,6.4656371934e+01
1.9952875943e+03,5.8902569357e+02,2.4057810243e+01
1.6524025782e+03,8.2787197890e+02,4.1278610163e+01
1.7264204231e+03,6.6586092731e+02,8.9087927909e+01
1.4882206808e+03,1.2688618043e+03,4.5905126047e+01
1.9543016121e+03,6.5404926290e+02,7.8028696554e+01
2.1398756324e+03,6.6049683856e+02,4.0031072097e+01
1.5960936290e+03,5.6342292083e+02,1.0044196161e+02
1.4722054848e+03,1.2381733635e+03,2.1064111286e+01
1.7447648317e+03,5.7648936601e+02,7.0625571988e+01
1.9394127798e+03,6.5211519721e+02,9.1182335467e+01
1.5155848731e+03,1.2279303402e+03,2.3653728455e+01
1.4167147640e+03,1.1767963563e+03,3.9869338185e+01
1.9485723720e+03,6.8839204526e+02,2.2452830154e+01
1.4142555629e+03,1.2165238308e+03,2.6250314601e+01
1.5734508020e+03,6.2183164022e+02,9.4758527993e+01
1.4253548168e+03,1.1416572219e+03,3.2855962644e+01
1.3134397843e+03,1.2103778041e+03,4.9062941361e+01
1.8872195973e+03,5.0660860583e+02,9.1525310494e+01
1.4192153550e+03,1.2037895194e+03,3.5970864044e+01
1.7214091807e+03,5.2767531923e+02,7.4885968697e+01
1.5388264901e+03,9.3709665095e+02,5.3081580566e+01
2.1541531273e+03,5.6288886603e+02,1.6973114704e+01
1.5445391734e+03,8.1357414503e+02,4.3689079730e+01
1.4144660496e+03,9.3724965217e+02,7.4555426905e+01
2.0085907115e+03,4.1900334768e+02,6.6418203721e+01
1.7003876683e+03,1.2610283036e+03,3.3549574742e+01
1.6179457621e+03,7.2867098274e+02,1.6546376374e+01
1.5022047466e+03,1.3733188798e+03,2.3025601261e+01
1.9932794167e+03,6.5626917370e+02,3.7304838205e+01
1.4102118244e+03,1.0403993535e+03,6.4453501465e+01
1.1990077743e+03,1.0022840593e+03,3.5403060582e+01
1.9675681532e+03,6.6223360131e+02,4.0669598911e+01
1.4125817079e+03,1.2283599885e+03,3.5109305679e+01
1.2687404720e+03,1.0204703230e+03,9.4295109616e+01
1.4511611580e+03,1.0667602859e+03,5.6118230069e+01
1.9922042390e+03,7.0911985316e+02,5.5637309851e+01
1.5099447552e+03,1.1244122899e+03,3.9313387433e+01
2.2215775893e+03,5.8637762607e+02,4.3697040212e+01
2.0842108866e+03,5.0030876001e+02,1.7867850104e+01
1.5672153173e+03,9.0656269516e+02,7.0091711643e+01
1.6813679559e+03,7.2996805791e+02,4.0172826450e+01
1.6897161818e+03,9.6441832629e+02,3.4182291309e+01
9.1717624071e+02,6.3167363950e+02,3.4841013967e+02
1.8730553212e+03,5.9917293731e+02,5.9806014107e+01
1.8315562572e+03,4.0380184799e+02,1.0849145801e+02
2.0490546159e+03,5.8460106552e+02,8.1137840726e+01
1.3757098051e+03,1.1980139583e+03,2.4810416326e+01
1.4047765258e+03,1.2297873126e+03,1.6319651303e+01
2.0487964024e+03,4.0618048295e+02,8.5522195183e+01
1.8875633617e+03,6.7289359634e+02,4.1085844349e+01
1.2390221909e+03,1.0849280360e+03,6.9514813736e+01
1.5616103568e+03,1.1381667843e+03,4.6434678200e+01
1.9853016213e+03,3.6197861908e+02,9.4021534114e+01
2.0701991753e+03,7.7905913128e+02,1.8810638615e+01
2.0973692002e+03,4.3703901779e+02,5.2650316647e+01
1.0249628691e+03,6.0354720327e+02,2.1236593761e+02
1.7165173530e+03,1.0183919511e+03,3.3432598679e+01
1.7896641418e+03,6.6423048718e+02,3.1826008022e+01
1.3793809652e+03,1.1950074170e+03,4.1187766969e+01
1.9848922036e+03,5.4381338853e+02,6.3490000390e+01
2.2051196270e+03,5.4477793776e+02,5.1672715893e+01
1.6997672925e+03,1.1475062176e+03,3.0715229307e+01
2.2062563195e+03,5.3382529057e+02,2.0404263494e+01
1.2615397122e+03,1.1257083096e+03,3.3515813119e+01
1.9637653287e+03,4.8034309859e+02,8.2164940010e+01
1.6126760610e+03,1.2529172511e+03,3.4980984126e+01
1.4257249698e+03,1.1808713404e+03,3.3662624916e+01
1.9163015991e+03,5.6096906221e+02,2.6749835656e+01
1.7136293797e+03,1.0830029531e+03,2.8409551377e+01
1.5007945495e+03,1.0081742193e+03,2.7430599204e+01
1.7710921663e+03,7.3525555811e+02,3.2691644440e+01
2.0708530056e+03,5.3687374848e+02,3.2069054715e+01
1.4149491647e+03,8.2626735151e+02,3.0353069571e+01
1.8978245731e+03,5.1133334998e+02,8.6024692748e+01
1.9475086156e+03,6.1462190424e+02,3.2371590763e+01
2.0609484136e+03,6.6678473726e+02,2.0543072475e+01
2.0486054533e+03,7.6956450048e+02,3.9423369981e+01
